./data
./data
./data
./data
./data
./data
./data
./data
./data
./data
==> load train data
Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
==> load test data
Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
rank: 4, epoch: 42.000, loss: 0.038, train_acc: 98.320, val_acc: 100.000, comp time: 1.131, epoch time: 1.212
rank: 7, epoch: 43.000, loss: 0.180, train_acc: 98.293, val_acc: 100.000, comp time: 1.105, epoch time: 1.193
rank: 3, epoch: 43.000, loss: 0.077, train_acc: 98.320, val_acc: 100.000, comp time: 1.135, epoch time: 1.229
rank: 1, epoch: 42.000, loss: 0.110, train_acc: 99.147, val_acc: 100.000, comp time: 1.126, epoch time: 1.215
rank: 6, epoch: 44.000, loss: 0.034, train_acc: 98.293, val_acc: 100.000, comp time: 1.105, epoch time: 1.185
rank: 5, epoch: 42.000, loss: 0.078, train_acc: 98.293, val_acc: 100.000, comp time: 1.135, epoch time: 1.229
rank: 2, epoch: 44.000, loss: 0.017, train_acc: 99.333, val_acc: 100.000, comp time: 1.117, epoch time: 1.194
rank: 0, epoch: 43.000, loss: 0.079, train_acc: 98.293, val_acc: 100.000, comp time: 1.114, epoch time: 1.196
rank: 8, epoch: 43.000, loss: 0.146, train_acc: 98.240, val_acc: 100.000, comp time: 1.108, epoch time: 1.191
rank: 9, epoch: 42.000, loss: 0.105, train_acc: 98.907, val_acc: 100.000, comp time: 1.145, epoch time: 1.236
rank: 4, epoch: 43.000, loss: 0.060, train_acc: 96.693, val_acc: 100.000, comp time: 1.129, epoch time: 1.210
rank: 7, epoch: 44.000, loss: 0.029, train_acc: 99.120, val_acc: 100.000, comp time: 1.106, epoch time: 1.196
rank: 3, epoch: 44.000, loss: 0.064, train_acc: 97.467, val_acc: 100.000, comp time: 1.131, epoch time: 1.226
rank: 1, epoch: 43.000, loss: 0.059, train_acc: 99.147, val_acc: 100.000, comp time: 1.119, epoch time: 1.212
rank: 6, epoch: 45.000, loss: 0.035, train_acc: 98.347, val_acc: 99.920, comp time: 1.104, epoch time: 1.181
rank: 2, epoch: 45.000, loss: 0.033, train_acc: 99.147, val_acc: 100.000, comp time: 1.111, epoch time: 1.187
rank: 5, epoch: 43.000, loss: 0.167, train_acc: 98.293, val_acc: 100.000, comp time: 1.133, epoch time: 1.229
rank: 0, epoch: 44.000, loss: 0.023, train_acc: 99.733, val_acc: 100.000, comp time: 1.116, epoch time: 1.199
rank: 8, epoch: 44.000, loss: 0.091, train_acc: 98.293, val_acc: 100.000, comp time: 1.111, epoch time: 1.191
rank: 9, epoch: 43.000, loss: 0.043, train_acc: 99.147, val_acc: 100.000, comp time: 1.134, epoch time: 1.226
rank: 4, epoch: 44.000, loss: 0.030, train_acc: 98.560, val_acc: 100.000, comp time: 1.133, epoch time: 1.213
rank: 7, epoch: 45.000, loss: 0.079, train_acc: 99.147, val_acc: 100.000, comp time: 1.107, epoch time: 1.198
rank: 3, epoch: 45.000, loss: 0.113, train_acc: 97.547, val_acc: 100.000, comp time: 1.130, epoch time: 1.225
rank: 6, epoch: 46.000, loss: 0.080, train_acc: 98.267, val_acc: 100.000, comp time: 1.099, epoch time: 1.177
rank: 1, epoch: 44.000, loss: 0.074, train_acc: 97.387, val_acc: 100.000, comp time: 1.122, epoch time: 1.215
rank: 2, epoch: 46.000, loss: 0.667, train_acc: 96.613, val_acc: 100.000, comp time: 1.113, epoch time: 1.192
rank: 5, epoch: 44.000, loss: 0.107, train_acc: 98.240, val_acc: 100.000, comp time: 1.133, epoch time: 1.228
rank: 8, epoch: 45.000, loss: 0.063, train_acc: 97.440, val_acc: 100.000, comp time: 1.109, epoch time: 1.191
rank: 0, epoch: 45.000, loss: 0.020, train_acc: 100.000, val_acc: 100.000, comp time: 1.114, epoch time: 1.196
rank: 9, epoch: 44.000, loss: 0.304, train_acc: 99.040, val_acc: 100.000, comp time: 1.136, epoch time: 1.227
rank: 7, epoch: 46.000, loss: 0.099, train_acc: 99.067, val_acc: 100.000, comp time: 1.110, epoch time: 1.199
rank: 4, epoch: 45.000, loss: 0.065, train_acc: 98.080, val_acc: 100.000, comp time: 1.130, epoch time: 1.211
rank: 3, epoch: 46.000, loss: 0.047, train_acc: 98.293, val_acc: 100.000, comp time: 1.133, epoch time: 1.228
rank: 6, epoch: 47.000, loss: 0.050, train_acc: 98.293, val_acc: 100.000, comp time: 1.105, epoch time: 1.182
rank: 2, epoch: 47.000, loss: 0.102, train_acc: 98.293, val_acc: 100.000, comp time: 1.116, epoch time: 1.195
rank: 1, epoch: 45.000, loss: 0.222, train_acc: 98.293, val_acc: 100.000, comp time: 1.122, epoch time: 1.215
rank: 8, epoch: 46.000, loss: 0.166, train_acc: 99.147, val_acc: 100.000, comp time: 1.107, epoch time: 1.186
rank: 0, epoch: 46.000, loss: 0.119, train_acc: 98.293, val_acc: 100.000, comp time: 1.113, epoch time: 1.192
rank: 5, epoch: 45.000, loss: 0.127, train_acc: 98.320, val_acc: 100.000, comp time: 1.134, epoch time: 1.232
rank: 9, epoch: 45.000, loss: 0.142, train_acc: 98.293, val_acc: 100.000, comp time: 1.136, epoch time: 1.225
rank: 7, epoch: 47.000, loss: 0.019, train_acc: 99.840, val_acc: 100.000, comp time: 1.111, epoch time: 1.203
rank: 4, epoch: 46.000, loss: 0.013, train_acc: 100.000, val_acc: 100.000, comp time: 1.134, epoch time: 1.211
rank: 3, epoch: 47.000, loss: 0.014, train_acc: 99.760, val_acc: 100.000, comp time: 1.131, epoch time: 1.225
rank: 6, epoch: 48.000, loss: 0.020, train_acc: 99.387, val_acc: 100.000, comp time: 1.102, epoch time: 1.179
rank: 2, epoch: 48.000, loss: 0.015, train_acc: 100.000, val_acc: 100.000, comp time: 1.116, epoch time: 1.194
rank: 1, epoch: 46.000, loss: 0.021, train_acc: 100.000, val_acc: 100.000, comp time: 1.122, epoch time: 1.214
rank: 8, epoch: 47.000, loss: 0.104, train_acc: 96.720, val_acc: 99.840, comp time: 1.108, epoch time: 1.187
rank: 0, epoch: 47.000, loss: 0.020, train_acc: 99.973, val_acc: 100.000, comp time: 1.114, epoch time: 1.193
rank: 5, epoch: 46.000, loss: 0.016, train_acc: 100.000, val_acc: 100.000, comp time: 1.133, epoch time: 1.232
rank: 9, epoch: 46.000, loss: 0.734, train_acc: 96.800, val_acc: 100.000, comp time: 1.138, epoch time: 1.226
rank: 7, epoch: 48.000, loss: 0.014, train_acc: 100.000, val_acc: 100.000, comp time: 1.108, epoch time: 1.199
rank: 4, epoch: 47.000, loss: 0.017, train_acc: 99.627, val_acc: 100.000, comp time: 1.128, epoch time: 1.206
rank: 6, epoch: 49.000, loss: 0.015, train_acc: 100.000, val_acc: 100.000, comp time: 1.103, epoch time: 1.179
rank: 3, epoch: 48.000, loss: 0.050, train_acc: 98.160, val_acc: 100.000, comp time: 1.132, epoch time: 1.227
rank: 2, epoch: 49.000, loss: 0.042, train_acc: 98.293, val_acc: 100.000, comp time: 1.114, epoch time: 1.192
rank: 1, epoch: 47.000, loss: 0.048, train_acc: 98.240, val_acc: 100.000, comp time: 1.123, epoch time: 1.216
rank: 8, epoch: 48.000, loss: 0.130, train_acc: 98.853, val_acc: 100.000, comp time: 1.107, epoch time: 1.183
rank: 0, epoch: 48.000, loss: 0.107, train_acc: 97.627, val_acc: 100.000, comp time: 1.109, epoch time: 1.186
rank: 5, epoch: 47.000, loss: 0.016, train_acc: 100.000, val_acc: 100.000, comp time: 1.137, epoch time: 1.237
rank: 7, epoch: 49.000, loss: 0.256, train_acc: 99.147, val_acc: 100.000, comp time: 1.108, epoch time: 1.199
rank: 9, epoch: 47.000, loss: 0.273, train_acc: 97.440, val_acc: 100.000, comp time: 1.139, epoch time: 1.233
rank: 4, epoch: 48.000, loss: 0.105, train_acc: 99.147, val_acc: 100.000, comp time: 1.135, epoch time: 1.213
rank: 6, epoch: 50.000, loss: 0.023, train_acc: 98.933, val_acc: 100.000, comp time: 1.103, epoch time: 1.178
rank: 3, epoch: 49.000, loss: 0.010, train_acc: 100.000, val_acc: 100.000, comp time: 1.131, epoch time: 1.225
rank: 2, epoch: 50.000, loss: 0.011, train_acc: 100.000, val_acc: 100.000, comp time: 1.111, epoch time: 1.190
rank: 1, epoch: 48.000, loss: 0.013, train_acc: 99.920, val_acc: 100.000, comp time: 1.127, epoch time: 1.219
rank: 8, epoch: 49.000, loss: 0.043, train_acc: 98.240, val_acc: 100.000, comp time: 1.113, epoch time: 1.190
rank: 0, epoch: 49.000, loss: 0.016, train_acc: 99.547, val_acc: 100.000, comp time: 1.110, epoch time: 1.188
rank: 5, epoch: 48.000, loss: 0.034, train_acc: 99.067, val_acc: 100.000, comp time: 1.136, epoch time: 1.231
rank: 7, epoch: 50.000, loss: 0.177, train_acc: 99.147, val_acc: 100.000, comp time: 1.109, epoch time: 1.200
rank: 9, epoch: 48.000, loss: 0.193, train_acc: 97.707, val_acc: 100.000, comp time: 1.139, epoch time: 1.227
rank: 4, epoch: 49.000, loss: 0.009, train_acc: 100.000, val_acc: 0.000, comp time: 1.130, epoch time: 1.212
rank: 6, epoch: 51.000, loss: 0.114, train_acc: 98.187, val_acc: 100.000, comp time: 1.106, epoch time: 1.184
rank: 3, epoch: 50.000, loss: 0.096, train_acc: 97.253, val_acc: 100.000, comp time: 1.131, epoch time: 1.226
rank: 2, epoch: 51.000, loss: 0.082, train_acc: 96.880, val_acc: 100.000, comp time: 1.113, epoch time: 1.192
rank: 1, epoch: 49.000, loss: 0.160, train_acc: 97.440, val_acc: 100.000, comp time: 1.121, epoch time: 1.214
rank: 8, epoch: 50.000, loss: 0.068, train_acc: 98.293, val_acc: 100.000, comp time: 1.109, epoch time: 1.188
rank: 0, epoch: 50.000, loss: 0.099, train_acc: 97.440, val_acc: 100.000, comp time: 1.111, epoch time: 1.191
rank: 7, epoch: 51.000, loss: 0.102, train_acc: 97.867, val_acc: 100.000, comp time: 1.110, epoch time: 1.202
rank: 5, epoch: 49.000, loss: 0.073, train_acc: 97.787, val_acc: 100.000, comp time: 1.134, epoch time: 1.231
rank: 9, epoch: 49.000, loss: 0.082, train_acc: 99.147, val_acc: 100.000, comp time: 1.137, epoch time: 1.228
rank: 4, epoch: 50.000, loss: 0.047, train_acc: 98.800, val_acc: 100.000, comp time: 1.132, epoch time: 1.211
rank: 6, epoch: 52.000, loss: 0.053, train_acc: 98.987, val_acc: 100.000, comp time: 1.106, epoch time: 1.184
rank: 3, epoch: 51.000, loss: 0.010, train_acc: 100.000, val_acc: 100.000, comp time: 1.134, epoch time: 1.229
rank: 2, epoch: 52.000, loss: 0.011, train_acc: 100.000, val_acc: 100.000, comp time: 1.114, epoch time: 1.194
rank: 8, epoch: 51.000, loss: 0.038, train_acc: 99.120, val_acc: 100.000, comp time: 1.107, epoch time: 1.186
rank: 1, epoch: 50.000, loss: 0.010, train_acc: 100.000, val_acc: 100.000, comp time: 1.122, epoch time: 1.214
rank: 0, epoch: 51.000, loss: 0.016, train_acc: 99.253, val_acc: 100.000, comp time: 1.116, epoch time: 1.195
rank: 7, epoch: 52.000, loss: 0.033, train_acc: 99.147, val_acc: 100.000, comp time: 1.113, epoch time: 1.205
rank: 5, epoch: 50.000, loss: 0.013, train_acc: 100.000, val_acc: 100.000, comp time: 1.136, epoch time: 1.232
rank: 4, epoch: 51.000, loss: 0.044, train_acc: 99.147, val_acc: 100.000, comp time: 1.131, epoch time: 1.212
rank: 9, epoch: 50.000, loss: 0.152, train_acc: 99.147, val_acc: 100.000, comp time: 1.138, epoch time: 1.228
rank: 6, epoch: 53.000, loss: 0.101, train_acc: 98.293, val_acc: 100.000, comp time: 1.102, epoch time: 1.179
rank: 3, epoch: 52.000, loss: 0.108, train_acc: 97.493, val_acc: 100.000, comp time: 1.133, epoch time: 1.226
rank: 2, epoch: 53.000, loss: 0.071, train_acc: 97.627, val_acc: 100.000, comp time: 1.118, epoch time: 1.199
rank: 1, epoch: 51.000, loss: 0.033, train_acc: 98.293, val_acc: 100.000, comp time: 1.123, epoch time: 1.213
rank: 8, epoch: 52.000, loss: 0.064, train_acc: 97.440, val_acc: 100.000, comp time: 1.108, epoch time: 1.188
rank: 0, epoch: 52.000, loss: 0.026, train_acc: 99.147, val_acc: 100.000, comp time: 1.118, epoch time: 1.199
rank: 7, epoch: 53.000, loss: 0.069, train_acc: 98.293, val_acc: 100.000, comp time: 1.111, epoch time: 1.203
rank: 5, epoch: 51.000, loss: 0.029, train_acc: 98.747, val_acc: 100.000, comp time: 1.136, epoch time: 1.229
rank: 9, epoch: 51.000, loss: 0.053, train_acc: 99.147, val_acc: 100.000, comp time: 1.138, epoch time: 1.228
rank: 4, epoch: 52.000, loss: 0.010, train_acc: 100.000, val_acc: 100.000, comp time: 1.130, epoch time: 1.212
rank: 6, epoch: 54.000, loss: 0.021, train_acc: 99.173, val_acc: 100.000, comp time: 1.103, epoch time: 1.182
rank: 2, epoch: 54.000, loss: 0.009, train_acc: 100.000, val_acc: 100.000, comp time: 1.109, epoch time: 1.188
rank: 3, epoch: 53.000, loss: 0.010, train_acc: 100.000, val_acc: 100.000, comp time: 1.135, epoch time: 1.228
rank: 8, epoch: 53.000, loss: 0.053, train_acc: 97.627, val_acc: 100.000, comp time: 1.114, epoch time: 1.193
rank: 0, epoch: 53.000, loss: 0.009, train_acc: 100.000, val_acc: 100.000, comp time: 1.110, epoch time: 1.186
rank: 1, epoch: 52.000, loss: 0.008, train_acc: 100.000, val_acc: 100.000, comp time: 1.120, epoch time: 1.212
rank: 7, epoch: 54.000, loss: 0.030, train_acc: 98.800, val_acc: 100.000, comp time: 1.105, epoch time: 1.198
rank: 5, epoch: 52.000, loss: 0.070, train_acc: 98.640, val_acc: 100.000, comp time: 1.134, epoch time: 1.233
rank: 4, epoch: 53.000, loss: 0.025, train_acc: 99.147, val_acc: 100.000, comp time: 1.130, epoch time: 1.209
rank: 9, epoch: 52.000, loss: 0.075, train_acc: 99.147, val_acc: 100.000, comp time: 1.135, epoch time: 1.228
rank: 6, epoch: 55.000, loss: 0.144, train_acc: 98.293, val_acc: 100.000, comp time: 1.100, epoch time: 1.175
rank: 2, epoch: 55.000, loss: 0.089, train_acc: 99.147, val_acc: 0.000, comp time: 1.110, epoch time: 1.188
rank: 3, epoch: 54.000, loss: 0.084, train_acc: 98.293, val_acc: 100.000, comp time: 1.134, epoch time: 1.228
rank: 8, epoch: 54.000, loss: 0.104, train_acc: 97.440, val_acc: 100.000, comp time: 1.114, epoch time: 1.195
rank: 0, epoch: 54.000, loss: 0.095, train_acc: 98.880, val_acc: 100.000, comp time: 1.113, epoch time: 1.192
rank: 7, epoch: 55.000, loss: 0.128, train_acc: 98.293, val_acc: 100.000, comp time: 1.105, epoch time: 1.197
rank: 1, epoch: 53.000, loss: 0.045, train_acc: 98.373, val_acc: 100.000, comp time: 1.120, epoch time: 1.213
rank: 5, epoch: 53.000, loss: 0.066, train_acc: 98.027, val_acc: 100.000, comp time: 1.135, epoch time: 1.231
rank: 4, epoch: 54.000, loss: 0.114, train_acc: 97.227, val_acc: 100.000, comp time: 1.131, epoch time: 1.212
rank: 9, epoch: 53.000, loss: 0.070, train_acc: 99.147, val_acc: 100.000, comp time: 1.138, epoch time: 1.227
rank: 6, epoch: 56.000, loss: 0.014, train_acc: 100.000, val_acc: 100.000, comp time: 1.103, epoch time: 1.180
rank: 2, epoch: 56.000, loss: 0.022, train_acc: 99.147, val_acc: 100.000, comp time: 1.112, epoch time: 1.188
rank: 3, epoch: 55.000, loss: 0.009, train_acc: 100.000, val_acc: 100.000, comp time: 1.134, epoch time: 1.226
rank: 8, epoch: 55.000, loss: 0.017, train_acc: 99.147, val_acc: 100.000, comp time: 1.115, epoch time: 1.196
rank: 7, epoch: 56.000, loss: 0.010, train_acc: 100.000, val_acc: 100.000, comp time: 1.112, epoch time: 1.206
rank: 0, epoch: 55.000, loss: 0.009, train_acc: 100.000, val_acc: 100.000, comp time: 1.113, epoch time: 1.191
rank: 1, epoch: 54.000, loss: 0.011, train_acc: 100.000, val_acc: 0.000, comp time: 1.123, epoch time: 1.215
rank: 5, epoch: 54.000, loss: 0.016, train_acc: 99.840, val_acc: 100.000, comp time: 1.135, epoch time: 1.229
rank: 4, epoch: 55.000, loss: 0.045, train_acc: 99.147, val_acc: 100.000, comp time: 1.133, epoch time: 1.213
rank: 9, epoch: 54.000, loss: 0.089, train_acc: 99.147, val_acc: 100.000, comp time: 1.140, epoch time: 1.230
rank: 6, epoch: 57.000, loss: 0.130, train_acc: 97.947, val_acc: 100.000, comp time: 1.105, epoch time: 1.181
rank: 2, epoch: 57.000, loss: 0.057, train_acc: 97.733, val_acc: 100.000, comp time: 1.114, epoch time: 1.190
rank: 3, epoch: 56.000, loss: 0.204, train_acc: 98.000, val_acc: 100.000, comp time: 1.132, epoch time: 1.226
rank: 8, epoch: 56.000, loss: 0.042, train_acc: 98.667, val_acc: 100.000, comp time: 1.108, epoch time: 1.186
rank: 0, epoch: 56.000, loss: 0.014, train_acc: 100.000, val_acc: 100.000, comp time: 1.115, epoch time: 1.193
rank: 7, epoch: 57.000, loss: 0.140, train_acc: 98.213, val_acc: 100.000, comp time: 1.107, epoch time: 1.199
rank: 1, epoch: 55.000, loss: 0.027, train_acc: 99.147, val_acc: 100.000, comp time: 1.120, epoch time: 1.213
rank: 5, epoch: 55.000, loss: 0.067, train_acc: 98.293, val_acc: 100.000, comp time: 1.136, epoch time: 1.234
rank: 4, epoch: 56.000, loss: 0.033, train_acc: 99.147, val_acc: 100.000, comp time: 1.128, epoch time: 1.208
rank: 9, epoch: 55.000, loss: 0.042, train_acc: 99.147, val_acc: 100.000, comp time: 1.137, epoch time: 1.231
rank: 6, epoch: 58.000, loss: 0.145, train_acc: 98.293, val_acc: 100.000, comp time: 1.096, epoch time: 1.172
rank: 2, epoch: 58.000, loss: 0.102, train_acc: 97.440, val_acc: 100.000, comp time: 1.115, epoch time: 1.193
rank: 3, epoch: 57.000, loss: 0.083, train_acc: 97.440, val_acc: 100.000, comp time: 1.131, epoch time: 1.224
rank: 8, epoch: 57.000, loss: 0.061, train_acc: 97.440, val_acc: 100.000, comp time: 1.111, epoch time: 1.191
rank: 7, epoch: 58.000, loss: 0.074, train_acc: 99.147, val_acc: 100.000, comp time: 1.106, epoch time: 1.198
rank: 0, epoch: 57.000, loss: 0.049, train_acc: 98.773, val_acc: 100.000, comp time: 1.114, epoch time: 1.195
rank: 1, epoch: 56.000, loss: 0.133, train_acc: 98.293, val_acc: 100.000, comp time: 1.120, epoch time: 1.211
rank: 5, epoch: 56.000, loss: 0.089, train_acc: 98.293, val_acc: 100.000, comp time: 1.138, epoch time: 1.233
rank: 4, epoch: 57.000, loss: 0.035, train_acc: 99.147, val_acc: 100.000, comp time: 1.128, epoch time: 1.210
rank: 9, epoch: 56.000, loss: 0.125, train_acc: 98.293, val_acc: 100.000, comp time: 1.139, epoch time: 1.229
rank: 6, epoch: 59.000, loss: 0.041, train_acc: 99.147, val_acc: 100.000, comp time: 1.102, epoch time: 1.178
rank: 2, epoch: 59.000, loss: 0.021, train_acc: 99.147, val_acc: 100.000, comp time: 1.117, epoch time: 1.197
rank: 3, epoch: 58.000, loss: 0.039, train_acc: 98.293, val_acc: 100.000, comp time: 1.131, epoch time: 1.225
rank: 8, epoch: 58.000, loss: 0.040, train_acc: 98.293, val_acc: 100.000, comp time: 1.113, epoch time: 1.191
rank: 7, epoch: 59.000, loss: 0.027, train_acc: 98.560, val_acc: 100.000, comp time: 1.106, epoch time: 1.200
rank: 0, epoch: 58.000, loss: 0.021, train_acc: 99.147, val_acc: 100.000, comp time: 1.113, epoch time: 1.193
rank: 1, epoch: 57.000, loss: 0.044, train_acc: 99.147, val_acc: 100.000, comp time: 1.123, epoch time: 1.215
rank: 5, epoch: 57.000, loss: 0.054, train_acc: 98.293, val_acc: 100.000, comp time: 1.135, epoch time: 1.228
rank: 4, epoch: 58.000, loss: 0.038, train_acc: 98.720, val_acc: 100.000, comp time: 1.125, epoch time: 1.205
rank: 9, epoch: 57.000, loss: 0.066, train_acc: 98.880, val_acc: 100.000, comp time: 1.135, epoch time: 1.225
rank: 6, epoch: 60.000, loss: 0.104, train_acc: 97.440, val_acc: 100.000, comp time: 1.100, epoch time: 1.177
rank: 2, epoch: 60.000, loss: 0.022, train_acc: 99.253, val_acc: 100.000, comp time: 1.118, epoch time: 1.197
rank: 3, epoch: 59.000, loss: 0.112, train_acc: 98.293, val_acc: 100.000, comp time: 1.132, epoch time: 1.226
rank: 7, epoch: 60.000, loss: 0.094, train_acc: 98.293, val_acc: 100.000, comp time: 1.106, epoch time: 1.199
rank: 8, epoch: 59.000, loss: 0.102, train_acc: 97.440, val_acc: 100.000, comp time: 1.111, epoch time: 1.192
rank: 0, epoch: 59.000, loss: 0.015, train_acc: 100.000, val_acc: 100.000, comp time: 1.111, epoch time: 1.191
rank: 1, epoch: 58.000, loss: 0.014, train_acc: 100.000, val_acc: 100.000, comp time: 1.122, epoch time: 1.213
rank: 5, epoch: 58.000, loss: 0.105, train_acc: 98.293, val_acc: 100.000, comp time: 1.136, epoch time: 1.232
rank: 4, epoch: 59.000, loss: 0.045, train_acc: 99.147, val_acc: 0.000, comp time: 1.131, epoch time: 1.213
rank: 9, epoch: 58.000, loss: 0.058, train_acc: 98.293, val_acc: 100.000, comp time: 1.139, epoch time: 1.230
rank: 6, epoch: 61.000, loss: 0.084, train_acc: 97.440, val_acc: 100.000, comp time: 1.101, epoch time: 1.179
rank: 2, epoch: 61.000, loss: 0.026, train_acc: 99.147, val_acc: 100.000, comp time: 1.114, epoch time: 1.193
rank: 3, epoch: 60.000, loss: 0.070, train_acc: 97.440, val_acc: 100.000, comp time: 1.133, epoch time: 1.226
rank: 7, epoch: 61.000, loss: 0.092, train_acc: 98.293, val_acc: 100.000, comp time: 1.106, epoch time: 1.199
rank: 8, epoch: 60.000, loss: 0.071, train_acc: 98.293, val_acc: 100.000, comp time: 1.111, epoch time: 1.189
rank: 0, epoch: 60.000, loss: 0.022, train_acc: 99.147, val_acc: 100.000, comp time: 1.118, epoch time: 1.198
rank: 1, epoch: 59.000, loss: 0.032, train_acc: 98.293, val_acc: 100.000, comp time: 1.123, epoch time: 1.214
rank: 5, epoch: 59.000, loss: 0.024, train_acc: 99.093, val_acc: 100.000, comp time: 1.133, epoch time: 1.232
rank: 4, epoch: 60.000, loss: 0.066, train_acc: 97.440, val_acc: 100.000, comp time: 1.130, epoch time: 1.212
rank: 6, epoch: 62.000, loss: 0.009, train_acc: 100.000, val_acc: 100.000, comp time: 1.106, epoch time: 1.183
rank: 9, epoch: 59.000, loss: 0.015, train_acc: 99.147, val_acc: 100.000, comp time: 1.136, epoch time: 1.229
rank: 2, epoch: 62.000, loss: 0.031, train_acc: 99.147, val_acc: 100.000, comp time: 1.117, epoch time: 1.192
rank: 3, epoch: 61.000, loss: 0.027, train_acc: 99.147, val_acc: 100.000, comp time: 1.134, epoch time: 1.226
rank: 7, epoch: 62.000, loss: 0.013, train_acc: 100.000, val_acc: 100.000, comp time: 1.107, epoch time: 1.201
rank: 8, epoch: 61.000, loss: 0.015, train_acc: 100.000, val_acc: 100.000, comp time: 1.106, epoch time: 1.187
rank: 0, epoch: 61.000, loss: 0.009, train_acc: 100.000, val_acc: 100.000, comp time: 1.109, epoch time: 1.188
rank: 1, epoch: 60.000, loss: 0.007, train_acc: 100.000, val_acc: 100.000, comp time: 1.120, epoch time: 1.213
rank: 4, epoch: 61.000, loss: 0.022, train_acc: 99.147, val_acc: 100.000, comp time: 1.131, epoch time: 1.213
rank: 5, epoch: 60.000, loss: 0.098, train_acc: 99.147, val_acc: 100.000, comp time: 1.137, epoch time: 1.237
rank: 6, epoch: 63.000, loss: 0.092, train_acc: 98.293, val_acc: 100.000, comp time: 1.102, epoch time: 1.179
rank: 9, epoch: 60.000, loss: 0.216, train_acc: 98.293, val_acc: 100.000, comp time: 1.137, epoch time: 1.227
rank: 2, epoch: 63.000, loss: 0.110, train_acc: 98.293, val_acc: 100.000, comp time: 1.118, epoch time: 1.195
rank: 3, epoch: 62.000, loss: 0.101, train_acc: 97.440, val_acc: 100.000, comp time: 1.132, epoch time: 1.227
rank: 7, epoch: 63.000, loss: 0.148, train_acc: 98.293, val_acc: 100.000, comp time: 1.108, epoch time: 1.201
rank: 8, epoch: 62.000, loss: 0.074, train_acc: 98.293, val_acc: 100.000, comp time: 1.111, epoch time: 1.192
rank: 0, epoch: 62.000, loss: 0.050, train_acc: 97.440, val_acc: 100.000, comp time: 1.107, epoch time: 1.185
rank: 1, epoch: 61.000, loss: 0.129, train_acc: 98.293, val_acc: 100.000, comp time: 1.121, epoch time: 1.214
rank: 4, epoch: 62.000, loss: 0.019, train_acc: 99.147, val_acc: 100.000, comp time: 1.132, epoch time: 1.213
rank: 6, epoch: 64.000, loss: 0.012, train_acc: 100.000, val_acc: 100.000, comp time: 1.097, epoch time: 1.174
rank: 5, epoch: 61.000, loss: 0.020, train_acc: 99.147, val_acc: 100.000, comp time: 1.138, epoch time: 1.234
rank: 2, epoch: 64.000, loss: 0.012, train_acc: 100.000, val_acc: 100.000, comp time: 1.119, epoch time: 1.195
rank: 9, epoch: 61.000, loss: 0.013, train_acc: 100.000, val_acc: 100.000, comp time: 1.139, epoch time: 1.228
rank: 3, epoch: 63.000, loss: 0.012, train_acc: 100.000, val_acc: 100.000, comp time: 1.133, epoch time: 1.228
rank: 7, epoch: 64.000, loss: 0.008, train_acc: 100.000, val_acc: 100.000, comp time: 1.108, epoch time: 1.202
rank: 8, epoch: 63.000, loss: 0.009, train_acc: 100.000, val_acc: 100.000, comp time: 1.111, epoch time: 1.192
rank: 0, epoch: 63.000, loss: 0.008, train_acc: 100.000, val_acc: 100.000, comp time: 1.111, epoch time: 1.190
rank: 1, epoch: 62.000, loss: 0.006, train_acc: 100.000, val_acc: 100.000, comp time: 1.130, epoch time: 1.223
rank: 6, epoch: 65.000, loss: 0.119, train_acc: 98.293, val_acc: 100.000, comp time: 1.098, epoch time: 1.177
rank: 4, epoch: 63.000, loss: 0.168, train_acc: 98.293, val_acc: 100.000, comp time: 1.134, epoch time: 1.216
rank: 5, epoch: 62.000, loss: 0.054, train_acc: 98.293, val_acc: 100.000, comp time: 1.138, epoch time: 1.236
rank: 2, epoch: 65.000, loss: 0.057, train_acc: 97.707, val_acc: 100.000, comp time: 1.120, epoch time: 1.199
rank: 9, epoch: 62.000, loss: 0.099, train_acc: 98.293, val_acc: 100.000, comp time: 1.139, epoch time: 1.227
rank: 3, epoch: 64.000, loss: 0.094, train_acc: 97.467, val_acc: 100.000, comp time: 1.132, epoch time: 1.226
rank: 7, epoch: 65.000, loss: 0.032, train_acc: 98.187, val_acc: 100.000, comp time: 1.106, epoch time: 1.196
rank: 8, epoch: 64.000, loss: 0.098, train_acc: 98.293, val_acc: 100.000, comp time: 1.112, epoch time: 1.191
rank: 0, epoch: 64.000, loss: 0.071, train_acc: 98.560, val_acc: 100.000, comp time: 1.112, epoch time: 1.191
rank: 1, epoch: 63.000, loss: 0.154, train_acc: 99.147, val_acc: 100.000, comp time: 1.118, epoch time: 1.211
rank: 6, epoch: 66.000, loss: 0.008, train_acc: 100.000, val_acc: 100.000, comp time: 1.109, epoch time: 1.189
rank: 4, epoch: 64.000, loss: 0.012, train_acc: 100.000, val_acc: 100.000, comp time: 1.132, epoch time: 1.214
